date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN
2005-03-13,7.158195200000001,0.0,,,30.02,10.04
2005-03-14,3.8027912,0.0,,,37.04,21.02
2005-03-15,8.2766632,0.0,,,37.04,21.02
2005-03-16,10.289905599999999,0.0,,,44.96,26.060000000000002
2005-03-17,6.2634208,0.07874015748031496,,,32.0,24.98
2005-03-18,13.8690032,0.0,,,37.04,30.02
2005-03-19,11.4083736,0.25984251968503935,,,42.08,30.92
2005-03-20,8.5003568,0.0,,,37.04,28.04
2005-03-21,8.5003568,0.0,,,37.94,26.060000000000002
2005-03-22,14.0926968,0.0,,,37.04,28.04
2005-03-23,14.0926968,0.0,,,39.92,28.94
2005-03-24,4.921259200000001,0.0,,,44.06,23.0
2005-03-25,12.079454400000001,0.0,,,37.94,28.94
2005-03-26,5.59234,0.0,,,39.92,28.04
2005-03-27,4.473872,0.0,,,48.02,23.0
2005-03-28,6.039727200000001,0.0,,,53.06,26.060000000000002
2005-03-29,11.4083736,0.0,,,55.94,37.04
2005-03-30,14.9874712,0.3503937007874016,,,66.92,44.96
2005-03-31,14.0926968,0.011811023622047244,,,55.04,37.04
2005-04-01,6.9345016,0.421259842519685,,,55.04,32.0
2005-04-02,12.5268416,0.011811023622047244,,,51.08,32.0
2005-04-03,6.9345016,0.0,,,51.08,33.08
2005-04-04,9.3951312,0.0,,,53.06,35.06
2005-04-05,8.5003568,0.0,,,66.92,44.06
2005-04-06,8.5003568,0.610236220472441,,,71.06,39.92
2005-04-07,17.2244072,0.03149606299212599,,,51.08,39.92
2005-04-08,6.9345016,0.0,,,53.96,37.94
2005-04-09,6.9345016,0.0,,,53.06,39.92
2005-04-10,10.289905599999999,0.0,,,62.959999999999994,37.94
2005-04-11,12.303148,0.0,,,60.980000000000004,44.06
2005-04-12,12.5268416,0.03937007874015748,,,46.94,39.92
2005-04-13,16.5533264,0.0,,,50.0,37.04
2005-04-14,8.947744,0.0,,,55.94,33.08
2005-04-15,5.59234,0.0,,,55.94,41.0
2005-04-16,6.039727200000001,0.0,,,66.92,39.02
2005-04-17,5.8160336,0.03937007874015748,,,59.0,44.96
2005-04-18,6.039727200000001,0.0,,,71.06,42.980000000000004
2005-04-19,11.18468,0.0,,,78.08,57.02
2005-04-20,16.3296328,0.421259842519685,,,71.96,39.92
2005-04-21,10.5135992,0.0,,,50.0,39.02
2005-04-22,12.303148,0.33858267716535434,,,44.96,37.04
2005-04-23,20.3561176,0.0,,,42.08,33.98
2005-04-24,16.1059392,0.0,,,53.06,33.08
2005-04-25,11.8557608,0.0,,,64.04,37.94
2005-04-26,9.171437599999999,0.11023622047244094,,,53.96,39.92
2005-04-27,9.842518400000001,0.0,,,51.98,37.04
2005-04-28,7.158195200000001,0.0,,,48.02,33.08
2005-04-29,4.6975656,0.0,,,48.92,28.94
2005-04-30,6.9345016,0.0,,,53.96,33.98
2005-05-01,11.18468,0.0,,,48.02,33.98
2005-05-02,9.6188248,0.0,,,44.96,33.08
2005-05-03,8.5003568,0.0,,,44.06,35.06
2005-05-04,9.171437599999999,0.0,,,55.94,33.08
2005-05-05,10.066212,0.0,,,60.08,37.94
2005-05-06,7.3818888,0.05118110236220473,,,71.96,48.02
2005-05-07,10.289905599999999,0.0,,,53.96,41.0
2005-05-08,7.829276,0.0,,,73.04,41.0
2005-05-09,8.947744,0.46062992125984253,,,68.0,55.04
2005-05-10,9.842518400000001,0.0,,,77.0,55.04
2005-05-11,19.9087304,0.6614173228346457,,,57.02,39.02
2005-05-12,15.8822456,0.011811023622047244,,,48.92,39.02
2005-05-13,7.829276,0.1811023622047244,,,60.08,42.980000000000004
2005-05-14,12.079454400000001,0.0,,,62.059999999999995,46.94
2005-05-15,8.5003568,0.0,,,53.96,42.980000000000004
2005-05-16,8.0529696,0.0,,,53.96,42.980000000000004
2005-05-17,10.289905599999999,0.0,,,62.959999999999994,48.02
2005-05-18,11.6320672,0.14960629921259844,,,64.04,51.98
2005-05-19,11.8557608,0.5118110236220472,,,53.96,48.02
2005-05-20,11.18468,0.0,,,59.0,46.04
2005-05-21,6.039727200000001,0.0,,,66.92,42.08
2005-05-22,10.7372928,0.0,,,78.98,53.96
2005-05-23,10.5135992,0.0,,,64.94,46.94
2005-05-24,9.171437599999999,0.0,,,60.980000000000004,46.04
2005-05-25,5.59234,0.0,,,64.04,44.06
2005-05-26,7.829276,0.011811023622047244,,,69.98,51.98
2005-05-27,9.3951312,0.03149606299212599,,,66.92,48.92
2005-05-28,6.9345016,0.0,,,66.02,48.02
2005-05-29,4.6975656,0.05118110236220473,,,66.02,46.04
2005-05-30,4.2501784,0.011811023622047244,,,66.02,44.96
2005-05-31,7.3818888,0.0,,,66.92,46.04
2005-06-01,5.3686464,0.0,,,73.04,48.92
2005-06-02,4.6975656,0.0,,,71.06,53.06
2005-06-03,5.8160336,0.0,,,69.98,57.02
2005-06-04,8.947744,0.25984251968503935,,,75.92,55.94
2005-06-05,10.5135992,0.40944881889763785,,,84.91999999999999,62.959999999999994
2005-06-06,11.6320672,0.0,,,86.0,64.94
2005-06-07,9.3951312,0.3503937007874016,,,87.08000000000001,66.92
2005-06-08,7.829276,0.0,,,87.08000000000001,64.94
2005-06-09,6.2634208,0.0,,,82.94,66.02
2005-06-10,6.2634208,0.0,,,84.02,62.959999999999994
2005-06-11,9.6188248,0.0,,,84.02,68.0
2005-06-12,8.2766632,0.0,,,78.98,68.0
2005-06-13,6.039727200000001,0.05905511811023623,,,82.04,66.92
2005-06-14,13.197922400000001,0.0,,,80.06,66.02
2005-06-15,9.171437599999999,0.03149606299212599,,,66.92,53.96
2005-06-16,9.171437599999999,0.0,,,77.0,53.06
2005-06-17,8.2766632,0.0,,,64.04,51.08
2005-06-18,6.9345016,0.0,,,68.0,48.92
2005-06-19,5.1449527999999995,0.0,,,71.96,50.0
2005-06-20,6.4871144,0.011811023622047244,,,80.96,55.04
2005-06-21,8.947744,0.0,,,84.91999999999999,62.959999999999994
2005-06-22,6.710808,0.0,,,78.08,62.059999999999995
2005-06-23,9.3951312,0.0,,,91.03999999999999,60.980000000000004
2005-06-24,10.066212,0.0,,,96.08000000000001,71.96
2005-06-25,6.710808,0.0,,,82.94,64.04
2005-06-26,6.039727200000001,0.16929133858267717,,,78.98,66.92
2005-06-27,6.710808,0.0,,,89.06,69.08
2005-06-28,6.4871144,0.0,,,87.98,71.96
2005-06-29,8.0529696,0.0,,,75.92,66.92
2005-06-30,10.289905599999999,0.38188976377952755,,,87.98,68.0
2005-07-01,7.6055824,0.0,,,71.06,53.96
2005-07-02,4.6975656,0.0,,,68.0,51.08
2005-07-03,9.842518400000001,0.0,,,78.08,55.94
2005-07-04,5.3686464,0.12992125984251968,,,77.0,66.02
2005-07-05,9.171437599999999,0.0,,,82.04,62.059999999999995
2005-07-06,10.289905599999999,0.0,,,73.94,62.059999999999995
2005-07-07,6.039727200000001,0.0,,,75.92,60.08
2005-07-08,5.1449527999999995,0.0,,,78.98,55.94
2005-07-09,5.59234,0.0,,,84.02,55.94
2005-07-10,5.1449527999999995,0.0,,,86.0,62.059999999999995
2005-07-11,5.3686464,0.0,,,84.02,59.0
2005-07-12,10.7372928,0.03149606299212599,,,77.0,71.06
2005-07-13,11.18468,0.03149606299212599,,,80.06,69.98
2005-07-14,13.197922400000001,0.0,,,80.06,69.08
2005-07-15,7.158195200000001,0.0,,,84.02,69.08
2005-07-16,6.710808,0.0,,,87.08000000000001,68.0
2005-07-17,6.710808,0.0984251968503937,,,87.98,66.92
2005-07-18,11.4083736,0.0,,,87.98,69.08
2005-07-19,8.0529696,0.0,,,78.08,64.04
2005-07-20,5.3686464,0.3582677165354331,,,82.94,64.94
2005-07-21,6.9345016,0.2519685039370079,,,82.04,66.02
2005-07-22,7.829276,0.0,,,80.06,64.04
2005-07-23,6.039727200000001,0.16141732283464566,,,82.04,62.059999999999995
2005-07-24,11.8557608,0.0,,,98.96000000000001,75.02
2005-07-25,7.829276,0.03937007874015748,,,87.08000000000001,75.02
2005-07-26,10.066212,0.1811023622047244,,,84.02,66.02
2005-07-27,9.171437599999999,0.0,,,71.06,55.04
2005-07-28,6.9345016,0.0,,,78.08,55.04
2005-07-29,10.5135992,0.0,,,75.92,62.959999999999994
2005-07-30,6.2634208,0.0,,,78.08,57.92
2005-07-31,8.947744,0.0,,,91.03999999999999,69.98
2005-08-01,8.2766632,0.0,,,91.03999999999999,69.08
2005-08-02,6.9345016,0.0,,,87.98,69.08
2005-08-03,11.4083736,0.01968503937007874,,,95.0,73.94
2005-08-04,11.18468,0.0,,,87.98,68.0
2005-08-05,6.039727200000001,0.0,,,80.96,60.980000000000004
2005-08-06,6.2634208,0.0,,,82.04,59.0
2005-08-07,6.710808,0.0,,,84.91999999999999,62.959999999999994
2005-08-08,8.0529696,0.0,,,87.08000000000001,66.02
2005-08-09,10.066212,0.0,,,93.02,71.06
2005-08-10,5.8160336,0.0,,,82.94,68.0
2005-08-11,6.9345016,0.16141732283464566,,,75.02,64.94
2005-08-12,8.5003568,0.7598425196850395,,,82.94,68.0
2005-08-13,6.9345016,0.0,,,71.06,62.959999999999994
2005-08-14,6.039727200000001,0.0,,,77.0,59.0
2005-08-15,4.6975656,0.0,,,78.08,59.0
2005-08-16,5.59234,0.0,,,80.06,62.059999999999995
2005-08-17,6.710808,0.0,,,80.06,60.08
2005-08-18,10.066212,1.078740157480315,,,80.06,71.96
2005-08-19,8.5003568,0.0,,,80.96,68.0
2005-08-20,8.7240504,0.20078740157480315,,,86.0,66.92
2005-08-21,9.3951312,0.0,,,78.98,62.959999999999994
2005-08-22,10.960986400000001,0.0,,,69.08,57.02
2005-08-23,8.5003568,0.0,,,71.06,57.92
2005-08-24,8.5003568,0.0,,,73.04,64.94
2005-08-25,6.4871144,0.0,,,73.94,66.02
2005-08-26,4.6975656,0.05905511811023623,,,80.06,62.959999999999994
2005-08-27,8.0529696,0.05118110236220473,,,80.96,66.02
2005-08-28,6.039727200000001,0.0,,,80.06,62.059999999999995
2005-08-29,4.6975656,0.0,,,80.06,60.980000000000004
2005-08-30,12.7505352,0.0,,,75.02,60.08
2005-08-31,7.829276,0.0,,,75.02,62.059999999999995
2005-09-01,8.0529696,0.0,,,84.02,64.04
2005-09-02,8.2766632,0.0,,,80.96,59.0
2005-09-03,6.2634208,0.0,,,75.02,57.02
2005-09-04,5.59234,0.0,,,77.0,57.92
2005-09-05,8.947744,0.0,,,80.06,60.08
2005-09-06,8.7240504,0.0,,,82.94,64.94
2005-09-07,7.829276,0.16929133858267717,,,87.08000000000001,66.02
2005-09-08,8.0529696,0.0,,,73.94,62.959999999999994
2005-09-09,6.710808,0.0,,,75.92,60.980000000000004
2005-09-10,10.5135992,0.0,,,82.04,71.06
2005-09-11,8.947744,0.0,,,91.03999999999999,69.08
2005-09-12,8.947744,0.0,,,89.06,69.08
2005-09-13,11.6320672,0.01968503937007874,,,91.94,69.08
2005-09-14,7.829276,0.011811023622047244,,,73.04,53.96
2005-09-15,7.6055824,0.5196850393700787,,,69.08,51.08
2005-09-16,8.0529696,0.2283464566929134,,,69.98,55.94
2005-09-17,5.3686464,0.0,,,73.04,51.98
2005-09-18,7.3818888,0.0,,,78.98,57.02
2005-09-19,8.947744,0.1889763779527559,,,82.94,60.980000000000004
2005-09-20,7.158195200000001,0.0,,,78.98,59.0
2005-09-21,9.6188248,0.0,,,87.08000000000001,60.08
2005-09-22,11.4083736,1.1692913385826773,,,78.08,57.92
2005-09-23,11.8557608,0.0,,,66.92,55.04
2005-09-24,8.2766632,0.03937007874015748,,,66.92,62.959999999999994
2005-09-25,4.2501784,1.3700787401574803,,,71.96,60.980000000000004
2005-09-26,6.9345016,0.011811023622047244,,,66.02,51.98
2005-09-27,6.710808,0.011811023622047244,,,71.06,48.02
2005-09-28,12.303148,0.0984251968503937,,,69.08,48.02
2005-09-29,8.5003568,0.0,,,60.08,41.0
2005-09-30,11.4083736,0.0,,,69.98,44.06
2005-10-01,9.3951312,0.0,,,75.02,51.98
2005-10-02,10.289905599999999,0.03149606299212599,,,73.04,57.02
2005-10-03,8.2766632,0.0,,,82.94,64.94
2005-10-04,8.947744,0.0,,,82.04,64.94
2005-10-05,9.3951312,0.0,,,82.94,66.92
2005-10-06,10.960986400000001,0.0,,,68.0,44.96
2005-10-07,14.9874712,0.0,,,51.08,42.980000000000004
2005-10-08,11.6320672,0.0,,,51.98,44.06
2005-10-09,9.6188248,0.0,,,55.94,44.96
2005-10-10,9.3951312,0.0,,,57.92,48.02
2005-10-11,6.9345016,0.0905511811023622,,,60.08,44.96
2005-10-12,4.6975656,0.05905511811023623,,,60.08,51.08
2005-10-13,5.1449527999999995,0.011811023622047244,,,66.02,48.02
2005-10-14,8.0529696,0.0,,,73.04,50.0
2005-10-15,10.289905599999999,0.0,,,66.02,48.02
2005-10-16,6.039727200000001,0.0,,,55.04,39.92
2005-10-17,8.7240504,0.11023622047244094,,,69.98,42.980000000000004
2005-10-18,9.171437599999999,0.0,,,64.94,46.04
2005-10-19,11.4083736,0.0,,,64.94,39.92
2005-10-20,6.4871144,0.0,,,53.96,37.94
2005-10-21,8.7240504,0.0,,,53.96,44.06
2005-10-22,3.8027912,0.03149606299212599,,,50.0,37.04
2005-10-23,10.5135992,0.7401574803149606,,,53.06,35.96
2005-10-24,13.197922400000001,0.16929133858267717,,,50.0,39.02
2005-10-25,10.960986400000001,0.14173228346456693,,,48.92,37.94
2005-10-26,7.158195200000001,0.0,,,48.92,35.06
2005-10-27,4.921259200000001,0.0,,,51.08,33.98
2005-10-28,4.6975656,0.0,,,53.06,32.0
2005-10-29,8.7240504,0.0,,,60.08,37.04
2005-10-30,9.6188248,0.0,,,60.980000000000004,42.980000000000004
2005-10-31,4.2501784,0.03149606299212599,,,55.94,48.02
2005-11-01,5.3686464,0.0,,,53.96,37.04
2005-11-02,10.289905599999999,0.0,,,62.959999999999994,37.94
2005-11-03,8.7240504,0.0,,,64.94,48.92
2005-11-04,8.2766632,0.0,,,66.02,46.94
2005-11-05,11.18468,1.468503937007874,,,53.96,42.980000000000004
2005-11-06,12.7505352,0.3503937007874016,,,50.0,39.92
2005-11-07,10.066212,0.0,,,62.059999999999995,37.94
2005-11-08,8.0529696,0.03149606299212599,,,55.04,41.0
2005-11-09,16.1059392,0.0,,,64.04,41.0
2005-11-10,8.2766632,0.0,,,46.04,30.92
2005-11-11,9.6188248,0.0,,,57.92,37.94
2005-11-12,12.7505352,0.0905511811023622,,,62.059999999999995,46.04
2005-11-13,18.7902624,0.0,,,60.980000000000004,35.96
2005-11-14,8.5003568,0.46062992125984253,,,46.04,30.92
2005-11-15,16.5533264,0.25984251968503935,,,51.98,37.04
2005-11-16,17.895488,0.0,,,37.04,21.02
2005-11-17,9.3951312,0.0,,,24.08,14.0
2005-11-18,10.066212,0.0,,,35.96,21.92
2005-11-19,10.066212,0.0,,,50.0,35.06
2005-11-20,8.2766632,0.0,,,42.08,37.94
2005-11-21,12.303148,0.0,,,48.92,35.06
2005-11-22,7.829276,0.0,,,35.06,23.0
2005-11-23,12.079454400000001,0.07874015748031496,,,39.92,24.98
2005-11-24,17.0007136,0.0,,,37.94,12.020000000000003
2005-11-25,8.0529696,0.0905511811023622,,,24.98,12.920000000000002
2005-11-26,5.8160336,0.0,,,42.08,15.979999999999997
2005-11-27,11.4083736,0.2913385826771654,,,48.02,41.0
2005-11-28,16.5533264,0.5708661417322834,,,59.0,39.92
2005-11-29,14.316390400000001,0.0,,,39.92,26.96
2005-11-30,5.8160336,0.0,,,26.96,24.98
2005-12-01,9.3951312,0.05905511811023623,,,26.96,19.939999999999998
2005-12-02,8.947744,0.0,,,21.02,12.020000000000003
2005-12-03,6.9345016,0.20078740157480315,,,28.94,17.06
2005-12-04,8.7240504,0.0,,,28.94,8.059999999999999
2005-12-05,8.0529696,0.0,,,14.0,-0.04000000000000625
2005-12-06,7.158195200000001,0.0,,,12.920000000000002,-0.04000000000000625
2005-12-07,5.8160336,0.0,,,15.079999999999998,-2.9200000000000017
2005-12-08,8.947744,0.05905511811023623,,,28.04,3.0199999999999996
2005-12-09,11.4083736,0.03149606299212599,,,28.04,10.940000000000001
2005-12-10,12.5268416,0.0,,,28.94,12.020000000000003
2005-12-11,8.2766632,0.0,,,30.02,21.02
2005-12-12,6.039727200000001,0.0,,,28.04,12.020000000000003
2005-12-13,5.8160336,0.0,,,28.94,21.02
2005-12-14,14.9874712,0.05118110236220473,,,33.98,28.04
2005-12-15,7.158195200000001,0.011811023622047244,,,35.96,24.08
2005-12-16,12.9742288,0.0,,,24.08,17.06
2005-12-17,10.066212,0.0,,,17.96,6.979999999999997
2005-12-18,8.947744,0.0,,,12.920000000000002,1.9400000000000048
2005-12-19,11.6320672,0.0,,,12.020000000000003,-0.9400000000000048
2005-12-20,8.5003568,0.0,,,19.939999999999998,8.059999999999999
2005-12-21,6.039727200000001,0.0,,,17.96,5.0
2005-12-22,12.7505352,0.0,,,39.02,10.940000000000001
2005-12-23,8.0529696,0.0,,,42.08,33.08
2005-12-24,6.710808,0.0,,,37.94,32.0
2005-12-25,14.9874712,0.0,,,35.06,32.0
2005-12-26,6.9345016,0.0,,,35.96,32.0
2005-12-27,4.473872,0.0,,,37.04,32.0
2005-12-28,14.540084,0.0,,,37.04,33.08
2005-12-29,9.171437599999999,0.0,,,35.06,30.92
2005-12-30,8.947744,0.2283464566929134,,,35.96,30.02
2005-12-31,7.6055824,0.0,,,37.04,32.0
2006-01-01,9.6188248,0.1811023622047244,,,39.02,29.12
2006-01-02,14.540084,0.9409448818897638,,,39.92,37.94
2006-01-03,4.473872,0.0,,,39.92,37.04
2006-01-04,8.7240504,0.011811023622047244,,,39.92,35.96
2006-01-05,12.5268416,0.0,,,35.96,29.12
2006-01-06,10.066212,0.0,,,30.2,26.240000000000002
2006-01-07,6.039727200000001,0.0,,,35.96,27.14
2006-01-08,11.6320672,0.0,,,39.92,26.240000000000002
2006-01-09,6.2634208,0.0,,,35.96,22.1
2006-01-10,5.8160336,0.0,,,37.04,19.22
2006-01-11,7.6055824,0.0984251968503937,,,39.92,35.96
2006-01-12,7.6055824,0.0,,,51.98,33.98
2006-01-13,13.421616,0.16929133858267717,,,42.980000000000004,31.1
2006-01-14,8.947744,0.0,,,33.08,27.14
2006-01-15,14.7637776,0.0,,,37.94,32.0
2006-01-16,12.303148,0.0,,,39.92,35.06
2006-01-17,9.171437599999999,0.0,,,39.02,24.26
2006-01-18,12.7505352,0.0,,,33.98,20.12
2006-01-19,5.3686464,0.0,,,44.96,33.08
2006-01-20,9.6188248,0.25984251968503935,,,39.92,30.2
2006-01-21,6.710808,0.0,,,31.1,18.14
2006-01-22,7.6055824,0.0,,,33.98,19.22
2006-01-23,8.947744,0.0,,,29.12,19.22
2006-01-24,16.3296328,0.0,,,41.0,28.22
2006-01-25,10.5135992,0.0,,,33.08,21.2
2006-01-26,6.9345016,0.0,,,37.04,19.22
2006-01-27,12.303148,0.0,,,46.94,35.06
2006-01-28,7.6055824,0.46062992125984253,,,42.980000000000004,33.08
2006-01-29,10.5135992,0.48031496062992124,,,48.02,37.04
2006-01-30,9.6188248,0.011811023622047244,,,37.04,29.12
2006-01-31,7.829276,0.0,,,35.96,26.240000000000002
2006-02-01,9.842518400000001,0.0,,,44.06,33.08
2006-02-02,2.9080168,0.0,,,39.92,28.22
2006-02-03,5.8160336,0.03149606299212599,,,41.0,29.12
2006-02-04,13.197922400000001,0.0,,,32.0,24.26
2006-02-05,12.303148,0.0,,,32.0,22.1
2006-02-06,12.5268416,0.0,,,33.08,18.14
2006-02-07,6.9345016,0.0,,,30.2,17.240000000000002
2006-02-08,10.5135992,0.03937007874015748,,,28.22,16.16
2006-02-09,7.6055824,0.0,,,31.1,13.100000000000001
2006-02-10,5.1449527999999995,0.0,,,33.08,24.26
2006-02-11,6.710808,0.011811023622047244,,,31.1,25.16
2006-02-12,7.829276,0.0,,,29.12,21.2
2006-02-13,8.0529696,0.0,,,33.98,16.16
2006-02-14,7.6055824,0.0,,,51.08,22.1
2006-02-15,10.066212,0.011811023622047244,,,35.06,29.12
2006-02-16,19.2376496,0.40944881889763785,,,33.08,20.12
2006-02-17,14.316390400000001,0.0,,,20.12,-3.8200000000000003
2006-02-18,13.421616,0.0,,,3.1999999999999993,-10.840000000000003
2006-02-19,11.4083736,0.0,,,17.240000000000002,0.14000000000000412
2006-02-20,11.6320672,0.0,,,30.2,11.120000000000001
2006-02-21,6.4871144,0.0,,,30.2,19.22
2006-02-22,7.6055824,0.0,,,41.0,26.240000000000002
2006-02-23,9.3951312,0.0,,,37.04,21.2
2006-02-24,10.5135992,0.0,,,42.980000000000004,15.259999999999998
2006-02-25,13.6453096,0.0,,,41.0,19.22
2006-02-26,8.0529696,0.0,,,30.2,12.2
2006-02-27,10.5135992,0.0,,,31.1,23.18
2006-02-28,7.6055824,0.0,,,32.0,22.1
2006-03-01,10.960986400000001,0.0,,,35.96,29.12
2006-03-02,8.0529696,0.05905511811023623,,,33.98,21.2
2006-03-03,9.6188248,0.0,,,31.1,20.12
2006-03-04,5.1449527999999995,0.0,,,35.06,18.14
2006-03-05,4.6975656,0.11023622047244094,,,33.08,18.14
2006-03-06,4.921259200000001,0.07874015748031496,,,33.98,23.18
2006-03-07,8.2766632,0.011811023622047244,,,37.94,19.22
2006-03-08,7.6055824,0.7480314960629921,,,51.08,31.1
2006-03-09,9.6188248,0.20866141732283466,,,41.0,35.06
2006-03-10,,,,,48.92,35.96
2006-03-11,11.4083736,0.03149606299212599,,,57.92,37.04
2006-03-12,13.421616,1.2007874015748032,,,53.96,35.96
2006-03-13,17.4481008,0.7716535433070867,,,57.02,31.1
2006-03-14,,0.0,,,39.02,28.22
2006-03-15,6.710808,0.0,,,39.92,24.26
2006-03-16,11.8557608,0.011811023622047244,,,35.06,30.2
2006-03-17,11.8557608,0.0,,,33.98,26.240000000000002
2006-03-18,6.710808,0.0,,,37.94,23.18
2006-03-19,4.921259200000001,0.0,,,39.92,25.16
2006-03-20,17.0007136,0.0,,,33.98,31.1
2006-03-21,17.2244072,0.0,,,32.0,26.240000000000002
2006-03-22,8.7240504,0.0,,,48.02,25.16
2006-03-23,4.2501784,0.0,,,39.02,29.12
2006-03-24,6.9345016,0.0905511811023622,,,39.92,31.1
2006-03-25,8.5003568,0.0,,,42.08,29.12
2006-03-26,4.6975656,0.0,,,44.06,25.16
2006-03-27,6.710808,0.01968503937007874,,,42.08,22.1
2006-03-28,7.3818888,0.011811023622047244,,,44.96,30.2
2006-03-29,5.3686464,0.0,,,46.94,28.22
2006-03-30,12.5268416,0.0,,,57.02,39.02
2006-03-31,18.566568800000002,0.11023622047244094,,,64.04,44.96
2006-04-01,8.5003568,0.0,,,46.04,35.06
2006-04-02,8.2766632,0.7795275590551182,,,46.94,33.98
2006-04-03,14.316390400000001,0.7007874015748032,,,51.08,37.04
2006-04-04,11.18468,0.0,,,53.06,33.98
2006-04-05,7.3818888,0.0,,,48.92,33.98
2006-04-06,9.3951312,0.01968503937007874,,,51.98,41.0
2006-04-07,20.803504800000002,0.8188976377952757,,,46.04,31.1
2006-04-08,12.079454400000001,0.0,,,39.92,30.2
2006-04-09,8.2766632,0.0,,,50.0,28.22
2006-04-10,9.171437599999999,0.0,,,57.92,37.04
2006-04-11,12.7505352,0.0,,,69.98,42.980000000000004
2006-04-12,10.7372928,0.03149606299212599,,,73.94,53.06
2006-04-13,7.3818888,0.0,,,71.06,51.98
2006-04-14,8.947744,0.0,,,84.02,46.04
2006-04-15,7.829276,0.0,,,60.08,44.06
2006-04-16,14.316390400000001,0.11023622047244094,,,51.08,44.06
2006-04-17,13.8690032,0.0,,,50.0,39.92
2006-04-18,11.4083736,0.0,,,59.0,39.92
2006-04-19,7.3818888,0.0,,,60.980000000000004,44.06
2006-04-20,5.8160336,0.38188976377952755,,,68.0,46.04
2006-04-21,6.9345016,0.0,,,66.92,44.06
2006-04-22,6.039727200000001,0.0,,,64.04,46.94
2006-04-23,8.5003568,0.0,,,62.959999999999994,37.04
2006-04-24,11.4083736,0.0,,,71.06,37.04
2006-04-25,16.77702,0.0,,,42.980000000000004,31.1
2006-04-26,8.5003568,0.0,,,64.04,32.0
2006-04-27,10.960986400000001,0.0,,,51.98,41.0
2006-04-28,8.947744,0.0,,,55.04,41.0
2006-04-29,11.4083736,0.16929133858267717,,,51.98,44.06
2006-04-30,17.895488,0.7283464566929134,,,51.08,46.04
2006-05-01,12.5268416,0.011811023622047244,,,53.96,48.92
2006-05-02,4.921259200000001,0.07086614173228346,,,66.92,48.92
2006-05-03,8.7240504,0.0,,,75.02,48.02
2006-05-04,8.0529696,0.0,,,66.92,48.92
2006-05-05,7.3818888,0.0,,,55.94,42.08
2006-05-06,6.4871144,0.0,,,50.0,35.06
2006-05-07,9.3951312,0.0,,,66.92,39.02
2006-05-08,9.3951312,0.0,,,66.02,46.94
2006-05-09,7.6055824,0.11023622047244094,,,62.959999999999994,51.98
2006-05-10,4.2501784,0.011811023622047244,,,66.92,
2006-05-11,,0.7480314960629921,,,,35.96
2006-05-12,7.6055824,0.2913385826771654,,,44.96,35.96
2006-05-13,4.921259200000001,0.14173228346456693,,,48.92,42.08
2006-05-14,8.5003568,0.14960629921259844,,,51.08,42.980000000000004
2006-05-15,14.9874712,0.0984251968503937,,,55.94,46.04
2006-05-16,5.3686464,0.011811023622047244,,,64.04,48.02
2006-05-17,5.59234,0.16141732283464566,,,68.0,44.06
2006-05-18,8.5003568,0.01968503937007874,,,60.08,42.980000000000004
2006-05-19,6.039727200000001,0.0,,,55.94,39.02
2006-05-20,7.829276,0.12992125984251968,,,73.04,35.96
2006-05-21,6.710808,0.0,,,51.08,37.94
2006-05-22,5.59234,0.0,,,53.06,35.06
2006-05-23,8.0529696,0.0,,,66.92,41.0
2006-05-24,10.960986400000001,0.5708661417322834,,,69.08,51.98
2006-05-25,8.7240504,0.03149606299212599,,,73.94,57.02
2006-05-26,3.8027912,0.0,,,77.0,53.06
2006-05-27,7.3818888,0.0,,,75.92,55.04
2006-05-28,8.0529696,0.0,,,84.91999999999999,62.959999999999994
2006-05-29,6.2634208,0.011811023622047244,,,84.02,64.94
2006-05-30,4.921259200000001,0.5708661417322834,,,78.08,60.980000000000004
2006-05-31,7.3818888,0.03937007874015748,,,71.06,59.0
2006-06-01,4.0264848,0.0,,,75.02,55.94
2006-06-02,5.3686464,0.0,,,71.96,55.04
2006-06-03,8.5003568,0.0,,,68.0,53.06
2006-06-04,4.0264848,0.0,,,73.94,51.98
2006-06-05,5.59234,0.0,,,77.0,48.92
2006-06-06,9.6188248,0.01968503937007874,,,80.06,57.02
2006-06-07,7.829276,0.0,,,73.04,57.92
