date,bucket_label,direction,model_prob,market_prob,entry_price,ev,kelly_frac,n_contracts,cost,outcome,won,pnl,bankroll_after
2018-04-01,46-48,NO,0.0048031557364028865,0.13850177973853564,0.9004180778823815,0.025114987282763734,0.21224945409992255,1,0.9004180778823815,0,1,0.029581922117618453,-53.87757652566082
2018-04-01,Above 110,YES,0.5200346944746688,0.42986450553970884,0.44547534509653214,0.038156920764909785,0.019687811744333126,1,0.44547534509653214,0,0,-0.44547534509653214,-54.323051870757354
2018-04-02,Below 0,NO,0.2149566445222144,0.3193467788236959,0.7051054788704084,0.024984841723932116,0.02777395553973394,1,0.7051054788704084,0,1,0.22489452112959152,-54.09815734962776
2018-04-02,2-4,NO,0.00399955567148752,0.14559484352123345,0.8927575689970679,0.033522844228448534,0.22503125686001396,1,0.8927575689970679,0,1,0.03724243100293201,-54.06091491862483
2018-04-03,Below 0,NO,0.21398141180303237,0.38217149492621116,0.6372547854796919,0.09374250154348795,0.08005468312871854,1,0.6372547854796919,0,1,0.292745214520308,-53.76816970410452
2018-04-03,50-52,NO,0.004860475046221557,0.17196924083542492,0.8642732198977411,0.06120653830927281,0.23280669695840348,1,0.8642732198977411,0,1,0.06572678010225885,-53.70244292400226
2018-04-04,Below 0,NO,0.2169785175088273,0.4338065710764578,0.5814889032374255,0.14672107547936508,0.1052484962762318,1,0.5814889032374255,0,1,0.3485110967625744,-53.35393182723969
2018-04-04,106-108,NO,0.0053659133922366875,0.1618788623205281,0.8751708286938297,0.04983887185139013,0.2272461477353273,1,0.8751708286938297,0,1,0.054829171306170266,-53.299102655933524
2018-04-04,Above 110,YES,0.5164573357864891,0.3836179373466596,0.40292850235892685,0.077376819922508,0.03670129207745564,1,0.40292850235892685,0,0,-0.40292850235892685,-53.70203115829245
2018-04-05,Below 0,NO,0.2241148330353619,0.3358189479869219,0.6873155361741243,0.034257669102989,0.0352903401426313,1,0.6873155361741243,0,1,0.2426844638258756,-53.459346694466575
2018-04-05,0-2,NO,0.004053113900597094,0.20180982366364802,0.8320453904432601,0.09418521362918464,0.24037973826700865,1,0.8320453904432601,0,1,0.09795460955673985,-53.36139208490984
2018-04-05,40-42,NO,0.004786221157108306,0.15710101248107405,0.88033090652044,0.04521790780344914,0.2275957976868324,1,0.88033090652044,0,1,0.049669093479559945,-53.31172299143028
2018-04-05,108-110,NO,0.005374523673459419,0.20004603752090927,0.833950279477418,0.09105141350626467,0.23699031348263483,1,0.833950279477418,0,1,0.09604972052258198,-53.2156732709077
2018-04-05,Above 110,YES,0.5068597048577097,0.404581150374164,0.4222146583442309,0.0491648671734391,0.024205536838225756,1,0.4222146583442309,0,0,-0.4222146583442309,-53.63788792925193
2018-04-06,Below 0,NO,0.21713618700735043,0.3675796270984788,0.6530140027336429,0.07504934334952118,0.06773748861874027,1,0.6530140027336429,0,1,0.2769859972663571,-53.36090193198557
2018-04-06,0-2,NO,0.0039809541047205466,0.15536175821084683,0.8822093011322855,0.04408841155032439,0.2306328040544139,1,0.8822093011322855,0,1,0.047790698867714476,-53.31311123311786
2018-04-07,Below 0,NO,0.22258441396932604,0.4310798520085954,0.584433759830717,0.1385627351778097,0.100243252284954,1,0.584433759830717,0,1,0.34556624016928295,-52.967544992948575
2018-04-07,0-2,NO,0.004037480305399632,0.1621915199301539,0.8748331584754337,0.051411984840544545,0.23298408708812163,1,0.8748331584754337,0,1,0.05516684152456619,-52.91237815142401
2018-04-07,Above 110,YES,0.5089035940185554,0.3598168895436816,0.38103153838018705,0.09224880405706948,0.04201006547119107,1,0.38103153838018705,0,0,-0.38103153838018705,-53.29340968980419
2018-04-08,Below 0,NO,0.24462674887132324,0.3744397819656449,0.6456050354771035,0.05689208807256596,0.05001151142743387,1,0.6456050354771035,0,1,0.2843949645228965,-53.0090147252813
2018-04-08,40-42,NO,0.004932003008749852,0.21416403256297462,0.8187028448319874,0.10671039236987512,0.23969703495293018,1,0.8187028448319874,0,1,0.11129715516801253,-52.89771757011329
2018-04-09,Below 0,NO,0.2279284280820661,0.43266268305585726,0.5827243022996742,0.13530225958400421,0.09740262598274331,1,0.5827243022996742,0,1,0.34727569770032574,-52.55044187241296
2018-04-10,Below 0,NO,0.2220190883917882,0.33562213300692745,0.6875280963525183,0.03599415144311857,0.03711167242643587,1,0.6875280963525183,0,1,0.2424719036474816,-52.30796996876548
2018-04-10,26-28,NO,0.004534622453904902,0.14463372211223374,0.8937955801187876,0.0319872209990808,0.22087925385927812,1,0.8937955801187876,0,1,0.03620441988121237,-52.27176554888426
2018-04-10,40-42,NO,0.0047699273918874185,0.1432208818087377,0.8953214476465633,0.0302425198789813,0.21802034562137879,1,0.8953214476465633,0,1,0.03467855235343664,-52.23708699653083
2018-04-10,Above 110,YES,0.5096605594183883,0.3681485317801464,0.38869664923773467,0.08528767102136642,0.03938996077766008,1,0.38869664923773467,0,0,-0.38869664923773467,-52.625783645768564
2018-04-11,Below 0,NO,0.22215631836755312,0.35514618520465274,0.6664421199789751,0.05695250393920048,0.05402276715712048,1,0.6664421199789751,0,1,0.26355788002102487,-52.36222576574754
2018-04-11,106-108,NO,0.005370868667115114,0.1503221868273088,0.8876520382265065,0.03735305391307642,0.22051270208036622,1,0.8876520382265065,0,1,0.042347961773493425,-52.319877803974045
2018-04-11,Above 110,YES,0.5094767119353554,0.3690463038252497,0.38952259951922974,0.08429074258065072,0.03898902271661668,1,0.38952259951922974,0,0,-0.38952259951922974,-52.70940040349328
2018-04-12,38-40,NO,0.004656185214778952,0.20373995771357267,0.8299608456693415,0.0957089020809141,0.23917860641986316,1,0.8299608456693415,0,1,0.10003915433065846,-52.60936124916262
2018-04-12,Above 110,YES,0.5230533928705134,0.40450242327078556,0.4221422294091227,0.06429742596045473,0.03165129573859165,1,0.4221422294091227,0,0,-0.4221422294091227,-53.03150347857174
2018-04-13,Below 0,NO,0.20015722218701837,0.3159498861181165,0.7087741229924343,0.03507966037363863,0.03964235654543131,1,0.7087741229924343,0,1,0.22122587700756569,-52.81027760156418
2018-04-13,26-28,NO,0.004326375072842059,0.17025549020366076,0.8661240705800464,0.05985240060221042,0.23425256252910878,1,0.8661240705800464,0,1,0.06387592941995357,-52.74640167214423
2018-04-14,Below 0,NO,0.20429494578986201,0.3859093344922057,0.6332179187484178,0.10678778166701053,0.08995470785893449,1,0.6332179187484178,0,1,0.2967820812515821,-52.449619590892645
2018-04-14,Above 110,YES,0.5339501941316408,0.38726062314361065,0.4062797732921218,0.09029390725030412,0.0431021672668127,1,0.4062797732921218,0,0,-0.4062797732921218,-52.855899364184765
2018-04-15,Below 0,NO,0.21267099401253947,0.36939602533891946,0.651052292633967,0.08116368293437115,0.07274094820563341,1,0.651052292633967,0,1,0.2789477073660329,-52.576951656818736
2018-04-15,Above 110,YES,0.5223345151975796,0.4236649639990633,0.4397717668791382,0.045999332254610725,0.023458120701133692,1,0.4397717668791382,0,0,-0.4397717668791382,-53.016723423697876
2018-04-16,Below 0,NO,0.23160873576698537,0.36850394963642097,0.6520157343926654,0.06258814134403823,0.05628748555902691,1,0.6520157343926654,0,1,0.2779842656073346,-52.73873915809054
2018-04-16,18-20,NO,0.004475512650772617,0.13835998047637962,0.90057122108551,0.025266552149271426,0.21464152677458553,1,0.90057122108551,0,1,0.029428778914489917,-52.709310379176046
2018-04-16,88-90,NO,0.005328097928190667,0.1613137207604331,0.8757811815787322,0.04926368734805042,0.22715216221277135,1,0.8757811815787322,0,1,0.054218818421267745,-52.65509156075478
2018-04-16,Above 110,YES,0.4969620737170496,0.36926929322537083,0.38972774976734115,0.07244697878951495,0.0335233665796813,1,0.38972774976734115,0,0,-0.38972774976734115,-53.044819310522115
2018-04-17,Below 0,NO,0.22325494179770466,0.38550259885116805,0.6336571932407384,0.08871571088739616,0.07484213288114809,1,0.6336571932407384,0,1,0.2963428067592615,-52.74847650376285
2018-04-17,Above 110,YES,0.5080071421251651,0.42291423477358986,0.43908109599170264,0.033365546184700834,0.016991373683247324,1,0.43908109599170264,0,0,-0.43908109599170264,-53.187557599754555
2018-04-18,Below 0,NO,0.2001318206383001,0.4282344961366676,0.587506744172399,0.15637066263398192,0.11414141736610824,1,0.587506744172399,0,1,0.34249325582760093,-52.84506434392696
2018-04-18,Above 110,YES,0.5398184332133324,0.449992016680763,0.46399265534630196,0.038038487542097155,0.02040659228792016,1,0.46399265534630196,0,0,-0.46399265534630196,-53.30905699927326
2018-04-19,Below 0,NO,0.21206643985030182,0.35828564439333105,0.6630515040552025,0.06972670688401672,0.06529977499707995,1,0.6630515040552025,0,1,0.2669484959447974,-53.042108503328464
2018-04-19,Above 110,YES,0.523164534402317,0.4352899234166059,0.45046672954327743,0.036076287450877376,0.018808021087106833,1,0.45046672954327743,0,0,-0.45046672954327743,-53.492575232871744
2018-04-20,Below 0,NO,0.22262011551112693,0.3515080761623651,0.6703712777446457,0.052592014830006195,0.05064156073829928,1,0.6703712777446457,0,1,0.25962872225535427,-53.23294651061639
2018-04-20,Above 110,YES,0.5088558257318299,0.36756947615021957,0.388163918058202,0.08507199987239972,0.039251723310638566,1,0.388163918058202,0,0,-0.388163918058202,-53.62111042867459
2018-04-21,Below 0,NO,0.2148153112638932,0.42012685911650294,0.5962629921541769,0.13395876837040244,0.10034755302915604,1,0.5962629921541769,0,1,0.33373700784582305,-53.287373420828764
2018-04-21,54-56,NO,0.004923786909319328,0.13554807740511776,0.9036080764024728,0.02181280177186029,0.20662383409885318,1,0.9036080764024728,0,1,0.026391923597527178,-53.260981497231235
2018-04-21,Above 110,YES,0.51940078054006,0.3860256896219203,0.40514363445216667,0.07789909145008911,0.03710495697655292,1,0.40514363445216667,0,0,-0.40514363445216667,-53.6661251316834
2018-04-22,Below 0,NO,0.21670342514147078,0.3646157314714601,0.656215010010823,0.07225080460760902,0.06597403733716853,1,0.656215010010823,0,1,0.2737849899891769,-53.39234014169423
2018-04-22,2-4,NO,0.004017875081888056,0.13663941118150744,0.902429435923972,0.023833940249872176,0.21611763350350932,1,0.902429435923972,0,1,0.02757056407602798,-53.3647695776182
2018-04-22,Above 110,YES,0.5168307571943722,0.32884901356959895,0.35254109248403104,0.12811151170673507,0.055463475426254606,1,0.35254109248403104,0,0,-0.35254109248403104,-53.71731067010223
2018-04-23,36-38,NO,0.004664454359651071,0.13446156686284855,0.9047815077881236,0.020880549657400937,0.2069964124140564,1,0.9047815077881236,0,1,0.02521849221187633,-53.69209217789035
2018-04-23,Above 110,YES,0.5163612923754668,0.36121892002142686,0.3823214064197127,0.09789459548947138,0.04468615198629289,1,0.3823214064197127,0,0,-0.3823214064197127,-54.074413584310065
2018-04-24,Below 0,NO,0.20877891972363144,0.414526697045115,0.6023111671912758,0.13352443746574705,0.10186831537808826,1,0.6023111671912758,0,1,0.3276888328087242,-53.74672475150134
2018-04-24,2-4,NO,0.003933596846972587,0.13405212044019063,0.9052237099245941,0.021118045007721298,0.21308723928652396,1,0.9052237099245941,0,1,0.024776290075405827,-53.72194846142593
2018-04-24,104-106,NO,0.005347522001974747,0.14140053165703684,0.8972874258104002,0.02773937872776322,0.21199324277407647,1,0.8972874258104002,0,1,0.03271257418959972,-53.68923588723633
2018-04-24,Above 110,YES,0.5277007013338824,0.4524610996397613,0.4662642116685804,0.02449744057193015,0.01320657214104344,1,0.4662642116685804,0,0,-0.4662642116685804,-54.15550009890491
2018-04-25,58-60,NO,0.004941008155598059,0.1529498694496789,0.8848141409943469,0.040590721420946885,0.224576462161916,1,0.8848141409943469,0,1,0.045185859005653084,-54.11031423989925
2018-04-25,Above 110,YES,0.5267843204807463,0.4334959385904633,0.44881626350322623,0.041093154543867805,0.02135003296404185,1,0.44881626350322623,0,0,-0.44881626350322623,-54.55913050340248
2018-04-26,Above 110,YES,0.5239572532911193,0.3440210672210287,0.3664993818433464,0.1207808637173945,0.053585062653745553,1,0.3664993818433464,0,0,-0.3664993818433464,-54.925629885245826
2018-04-27,Below 0,NO,0.22045991804562615,0.33725338344556743,0.6857663458787872,0.039205930338780504,0.0401315806372477,1,0.6857663458787872,0,1,0.24423365412121278,-54.681396231124616
2018-04-27,Above 110,YES,0.5117538086706361,0.41625246346611555,0.43295226638882633,0.042978775674865244,0.021617026277644353,1,0.43295226638882633,0,0,-0.43295226638882633,-55.11434849751344
2018-04-28,Above 110,YES,0.5304633135618358,0.29729448264071817,0.3235109240294607,0.16981995758304663,0.07000124334939208,1,0.3235109240294607,0,0,-0.3235109240294607,-55.4378594215429
2018-04-29,Below 0,NO,0.20412722550938223,0.3965069812251078,0.6217724602768836,0.1183892199993909,0.09602420674815512,1,0.6217724602768836,0,1,0.30822753972311634,-55.12963188181979
2018-04-29,Above 110,YES,0.5341853708083218,0.35063100836662525,0.3725805276972952,0.12421186715444404,0.05570843562448748,1,0.3725805276972952,0,0,-0.3725805276972952,-55.502212409517085
2018-04-30,Below 0,NO,0.20894363854767872,0.4138688345022121,0.6030216587376109,0.13266075741304784,0.10142931554799225,1,0.6030216587376109,0,1,0.326978341262389,-55.175234068254696
2018-04-30,72-74,NO,0.005110639413701101,0.15179094381837194,0.8860657806761583,0.03918132466909974,0.2229544832712964,1,0.8860657806761583,0,1,0.04393421932384167,-55.13129984893085
2018-04-30,Above 110,YES,0.5274725059699934,0.3748166846319674,0.39483134986141,0.09571808069068383,0.04471397972671616,1,0.39483134986141,0,0,-0.39483134986141,-55.526131198792264
2018-05-01,Below 0,NO,0.19082208604827816,0.3662909167232384,0.6544058099389025,0.09812965003619878,0.08901643573694723,1,0.6544058099389025,0,1,0.2755941900610974,-55.250537008731165
2018-05-01,108-110,NO,0.005323311422739008,0.14353350169932635,0.8949838181647275,0.030065502212125117,0.21465434433687763,1,0.8949838181647275,0,1,0.03501618183527244,-55.21552082689589
2018-05-01,Above 110,YES,0.5531787933456569,0.3548923318801013,0.3765009453296932,0.13795533248176767,0.062310554696403744,1,0.3765009453296932,0,0,-0.3765009453296932,-55.592021772225586
2018-05-02,Above 110,YES,0.5572379931067362,0.45759099057622354,0.4709837113301257,0.047247622259138866,0.02573308585412726,1,0.4709837113301257,0,0,-0.4709837113301257,-56.06300548355571
2018-05-03,Below 0,NO,0.1845442799682943,0.3358014421241025,0.6873344425059693,0.07103937712351682,0.07318650600555907,1,0.6873344425059693,0,1,0.24266555749403063,-55.820339926061685
2018-05-04,Below 0,NO,0.18675357052995928,0.3274530029195997,0.6963507568468323,0.059968422560305545,0.06416500835933965,1,0.6963507568468323,0,1,0.2336492431531676,-55.58669068290852
2018-05-04,16-18,NO,0.003980292562596521,0.17653931405542495,0.8593375408201411,0.0669607870966441,0.23690368221620778,1,0.8593375408201411,0,1,0.0706624591798588,-55.51602822372866
2018-05-04,68-70,NO,0.00491181323128731,0.17998781906287392,0.8556131554120961,0.06981885828280654,0.234647869087594,1,0.8556131554120961,0,1,0.07438684458790379,-55.441641379140755
2018-05-05,Below 0,NO,0.19102645601958917,0.370471373189251,0.6498909169556089,0.10245447894617321,0.09144158931998685,1,0.6498909169556089,0,1,0.2801090830443911,-55.16153229609636
2018-05-05,26-28,NO,0.004230806883938898,0.16225819198024924,0.8747611526613308,0.05130419693660593,0.23219255744992334,1,0.8747611526613308,0,1,0.05523884733866913,-55.10629344875769
2018-05-05,Above 110,YES,0.5528818872933726,0.4497942382025415,0.46381069914633816,0.050369456036498395,0.027011267710490363,1,0.46381069914633816,0,0,-0.46381069914633816,-55.570104147904026
2018-05-06,Below 0,NO,0.1943714536163959,0.3595374062057973,0.6616996012977389,0.08753494683901297,0.08156430931747556,1,0.6616996012977389,0,1,0.2683003987022611,-55.30180374920177
2018-05-06,Above 110,YES,0.5480456443995456,0.3830283516421608,0.402386083510788,0.10729636578078938,0.05084037893406441,1,0.402386083510788,0,0,-0.402386083510788,-55.70418983271256
2018-05-07,Below 0,NO,0.18941481879901334,0.3088543303995234,0.7164373231685147,0.0374068953484028,0.043789130085121676,1,0.7164373231685147,0,1,0.21356267683148522,-55.49062715588107
2018-05-07,Above 110,YES,0.5552277527640028,0.43564043787581597,0.4507892028457507,0.06557260722477193,0.03420864451206494,1,0.4507892028457507,0,0,-0.4507892028457507,-55.94141635872682
2018-05-09,Below 0,NO,0.18455473171604658,0.3600512075157847,0.6611446958829525,0.09721940362112413,0.09040123268202216,1,0.6611446958829525,0,1,0.2688553041170474,-55.67256105460977
2018-05-09,Above 110,YES,0.5623651867804726,0.3670139195861316,0.38765280601924107,0.13534681768659845,0.062389378606889326,1,0.38765280601924107,0,0,-0.38765280601924107,-56.06021386062901
2018-05-10,Below 0,NO,0.18104799450900128,0.41990586132448693,0.5965016697695541,0.1651236953370746,0.12378150081214416,1,0.5965016697695541,0,1,0.33349833023044584,-55.726715530398565
2018-05-10,42-44,NO,0.004431494698418859,0.1589368481641595,0.8783482039827077,0.04753050594776265,0.23005253259659258,1,0.8783482039827077,0,1,0.051651796017292195,-55.675063734381276
2018-05-10,96-98,NO,0.0052003558144090856,0.14753489268025063,0.8906623159053293,0.0345013531872701,0.2192640084266189,1,0.8906623159053293,0,1,0.039337684094670644,-55.63572605028661
2018-05-11,Below 0,NO,0.18233324325334194,0.3347021040404447,0.6885217276363197,0.07190835613807223,0.07444598993752743,1,0.6885217276363197,0,1,0.24147827236368025,-55.39424777792293
2018-05-11,12-14,NO,0.0038445245781726922,0.13495796542109617,0.9042453973452161,0.0221791947970833,0.2152935059256638,1,0.9042453973452161,0,1,0.025754602654783798,-55.36849317526814
